Ticker,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-02 02:00:00+00:00,0.5047485828399658,0.5061768889427185,0.5043072700500488,0.5061768889427185,0,98.67990112304688,99.31425476074219,98.15959930419922,99.31425476074219,0,43109.2109375,43170.18359375,43036.16015625,43071.83203125,0,2306.28662109375,2306.562744140625,2299.051025390625,2301.563232421875,0,0.07943711429834366,0.07977671921253204,0.07942544668912888,0.07971623539924622,0
2024-02-02 03:00:00+00:00,0.5061971545219421,0.5072954893112183,0.5057070851325989,0.506447434425354,0,99.31707763671875,99.68755340576172,99.05224609375,99.19432830810547,0,43069.06640625,43090.65625,43017.24609375,43027.265625,0,2301.608642578125,2304.261962890625,2300.880859375,2301.3330078125,0,0.07972010970115662,0.07990103214979172,0.07971727848052979,0.07977575808763504,0
2024-02-02 04:00:00+00:00,0.5063687562942505,0.5068157315254211,0.5057970881462097,0.5062116980552673,0,99.17268371582031,99.26712036132812,98.72687530517578,99.12543487548828,0,43028.625,43041.84375,42935.296875,42957.46484375,0,2301.23291015625,2303.32470703125,2296.369140625,2297.962646484375,0,0.07977135479450226,0.07984806597232819,0.07964722067117691,0.07968705892562866,0
2024-02-02 05:00:00+00:00,0.5061893463134766,0.506661593914032,0.5051499605178833,0.5065995454788208,0,99.10311126708984,99.43326568603516,98.5003433227539,99.20863342285156,0,42951.54296875,43093.3828125,42947.859375,43093.3828125,0,2297.5185546875,2304.57421875,2296.797607421875,2304.57421875,0,0.0796818733215332,0.07985714823007584,0.07966557145118713,0.07984259724617004,0
2024-02-02 06:00:00+00:00,0.5065974593162537,0.5065974593162537,0.5036099553108215,0.504242479801178,0,99.20462036132812,100.13469696044922,99.20462036132812,100.13469696044922,0,43090.40234375,43228.28125,43079.27734375,43161.37109375,137959424,2304.458984375,2312.54541015625,2303.916015625,2310.10498046875,0,0.07983888685703278,0.07984784990549088,0.07963395863771439,0.07963395863771439,0
2024-02-02 07:00:00+00:00,0.5042427182197571,0.5068622827529907,0.5042427182197571,0.5066303610801697,0,100.12840270996094,101.18770599365234,100.12272644042969,101.16089630126953,16782592,43143.2890625,43213.24609375,43090.67578125,43095.875,214960128,2309.037841796875,2317.630126953125,2307.545166015625,2313.861328125,123362304,0.07962553948163986,0.07976236194372177,0.07945380359888077,0.07975903898477554,4618880
2024-02-02 08:00:00+00:00,0.5066288113594055,0.5067957639694214,0.5043046474456787,0.5044183731079102,0,101.15530395507812,101.24740600585938,100.0088882446289,100.40455627441406,38440448,43083.5078125,43087.17578125,42954.26953125,42981.015625,54661120,2313.22265625,2313.703857421875,2306.37548828125,2308.913818359375,0,0.07975880056619644,0.07980761677026749,0.0795983374118805,0.07965729385614395,271520
2024-02-02 09:00:00+00:00,0.5044173002243042,0.5044843554496765,0.5034219622612,0.5037032961845398,0,100.4047622680664,101.07032012939453,100.23208618164062,100.6831283569336,0,42990.828125,43032.234375,42947.484375,42964.14453125,0,2309.192626953125,2312.080322265625,2307.27197265625,2308.46337890625,0,0.07965853810310364,0.07965853810310364,0.07951317727565765,0.0795566588640213,0
2024-02-02 10:00:00+00:00,0.5037235617637634,0.5054075121879578,0.5032685995101929,0.5046424865722656,8334656,100.66130065917969,102.03271484375,100.60050964355469,101.98397064208984,85716224,42960.35546875,43109.84765625,42938.38671875,43109.84765625,172511232,2308.544921875,2311.326904296875,2304.4775390625,2310.857666015625,66297344,0.0795622393488884,0.07965362817049026,0.07943893224000931,0.07965338230133057,3949440
2024-02-02 11:00:00+00:00,0.5046778321266174,0.5055130124092102,0.5037720203399658,0.5046786069869995,523072,101.97134399414062,102.1226577758789,101.56178283691406,101.97063446044922,0,43100.828125,43160.18359375,43044.4453125,43128.0546875,27312128,2310.431396484375,2316.902587890625,2308.600830078125,2316.4970703125,285696,0.07965433597564697,0.07965433597564697,0.07945043593645096,0.07950016856193542,0
2024-02-02 12:00:00+00:00,0.5046001672744751,0.50467449426651,0.5037646293640137,0.5038403272628784,3728192,101.9513168334961,102.37647247314453,101.40782165527344,101.41226959228516,0,43131.89453125,43208.87890625,43059.87109375,43120.42578125,0,2317.058837890625,2323.053466796875,2313.768310546875,2314.131103515625,0,0.07949922233819962,0.07961761951446533,0.07936786860227585,0.07936786860227585,362544
2024-02-02 13:00:00+00:00,0.5038126111030579,0.5038126111030579,0.49943092465400696,0.49985435605049133,0,101.41139221191406,101.63980102539062,98.4892807006836,98.4892807006836,0,43119.22265625,43128.515625,42584.3359375,42615.8671875,194224128,2313.98095703125,2315.019775390625,2288.92333984375,2289.556640625,14392320,0.0793582871556282,0.0793582871556282,0.07862163335084915,0.07863447815179825,4646240
2024-02-02 14:00:00+00:00,0.49992635846138,0.5012756586074829,0.49917250871658325,0.4998742341995239,32163264,98.58313751220703,99.45870208740234,98.58313751220703,99.3132095336914,110379520,42661.96484375,42871.53125,42608.9453125,42788.48828125,242878464,2290.657470703125,2296.609375,2282.230224609375,2290.9736328125,0,0.07863741368055344,0.07896285504102707,0.07863741368055344,0.07884053140878677,1608592
2024-02-02 15:00:00+00:00,0.49984800815582275,0.50345379114151,0.49984800815582275,0.5027676820755005,7129984,99.31110382080078,101.32318878173828,99.2361068725586,101.1495590209961,49174528,42787.0390625,43204.4375,42746.21484375,43204.4375,0,2291.20703125,2314.690185546875,2290.921630859375,2312.294921875,0,0.07883882522583008,0.07934772223234177,0.07883363217115402,0.07934772223234177,497520
2024-02-02 16:00:00+00:00,0.5027294158935547,0.5039600729942322,0.5023148655891418,0.502635657787323,8993344,101.15884399414062,101.85234069824219,99.98856353759766,100.16600036621094,4503552,43205.28125,43422.48828125,43113.79296875,43208.515625,444780544,2312.271240234375,2321.331298828125,2301.02783203125,2304.568603515625,0,0.07934299856424332,0.07952874898910522,0.07922673970460892,0.07932689040899277,0
2024-02-02 17:00:00+00:00,0.5026260614395142,0.5055620670318604,0.5025383234024048,0.5030524134635925,0,100.1545181274414,100.31006622314453,99.22308349609375,99.23051452636719,0,43214.00390625,43267.87890625,42924.40625,42924.40625,0,2305.52685546875,2309.3056640625,2291.0458984375,2291.0458984375,0,0.07932910323143005,0.0794953778386116,0.0790894404053688,0.0790894404053688,0
2024-02-02 18:00:00+00:00,0.5029944181442261,0.5032598376274109,0.5015398859977722,0.5028570890426636,2153536,99.23646545410156,99.23646545410156,98.6522445678711,99.17410278320312,18130944,42934.08203125,42952.25390625,42802.3515625,42905.4765625,0,2291.818359375,2295.430908203125,2286.862548828125,2293.339599609375,0,0.07908037304878235,0.07910595089197159,0.07889717072248459,0.07890158891677856,0
2024-02-02 19:00:00+00:00,0.5028651356697083,0.504311740398407,0.5023874044418335,0.5043059587478638,0,99.17436981201172,99.37537384033203,98.87725830078125,99.37537384033203,0,42902.19921875,43052.4765625,42902.19921875,43046.7109375,0,2293.260498046875,2299.71826171875,2293.02001953125,2299.71826171875,0,0.07890113443136215,0.07895065099000931,0.07876527309417725,0.07895065099000931,0
2024-02-02 20:00:00+00:00,0.5042803287506104,0.5049666166305542,0.5038611888885498,0.5045711994171143,0,99.37911987304688,99.7658462524414,99.07273864746094,99.07273864746094,0,43044.4375,43062.5859375,42902.81640625,42903.9375,0,2299.90673828125,2301.947021484375,2295.644287109375,2295.85107421875,0,0.0789494663476944,0.0790698453783989,0.07885852456092834,0.07889189571142197,0
2024-02-02 21:00:00+00:00,0.5045851469039917,0.5078498721122742,0.5045851469039917,0.5075913071632385,5846784,99.0634536743164,99.57621765136719,99.0634536743164,99.43647766113281,0,42928.4296875,43048.1015625,42928.4296875,43004.91015625,0,2296.3173828125,2300.6220703125,2296.3173828125,2296.629638671875,0,0.0789017304778099,0.07914209365844727,0.0789017304778099,0.07909420877695084,0
2024-02-02 22:00:00+00:00,0.50759357213974,0.5132735371589661,0.50759357213974,0.5107076168060303,37545408,99.4356918334961,100.1920166015625,99.2759017944336,100.1394271850586,2004224,42995.0234375,43169.0859375,42987.453125,43169.0859375,0,2296.429443359375,2307.480224609375,2296.076171875,2307.480224609375,0,0.07909481227397919,0.07924804836511612,0.0790451392531395,0.07924801111221313,0
2024-02-02 23:00:00+00:00,0.5107075572013855,0.5108345746994019,0.5090051889419556,0.5101214647293091,3362496,100.2559585571289,100.62799072265625,100.2559585571289,100.38624572753906,573184,43179.36328125,43205.43359375,43124.05078125,43177.05859375,0,2307.46142578125,2308.45361328125,2304.84814453125,2307.779052734375,0,0.07925009727478027,0.07930632680654526,0.0792107880115509,0.07921918481588364,43200
2024-02-03 00:00:00+00:00,0.5103981494903564,0.5104179382324219,0.507659375667572,0.507659375667572,0,100.45113372802734,101.0589828491211,100.0992202758789,100.2313003540039,0,43184.96484375,43359.94140625,43155.8203125,43220.21875,0,2307.980224609375,2319.456298828125,2306.574951171875,2312.768310546875,0,0.07923421263694763,0.07941727340221405,0.07919250428676605,0.07919250428676605,0
2024-02-03 01:00:00+00:00,0.5076719522476196,0.5089679956436157,0.5069828629493713,0.5073031783103943,0,100.23098754882812,100.48675537109375,99.6952896118164,99.85233306884766,0,43223.73046875,43293.1171875,43174.96875,43195.43359375,0,2313.30419921875,2327.346923828125,2313.267333984375,2324.896728515625,53091328,0.07919204235076904,0.07943959534168243,0.0791700929403305,0.07929198443889618,0
2024-02-03 02:00:00+00:00,0.5072887539863586,0.5073391795158386,0.5060307383537292,0.5061080455780029,0,99.89192962646484,100.01683807373047,99.3650894165039,99.3650894165039,0,43193.33203125,43203.3125,43149.2109375,43154.03515625,0,2324.570068359375,2325.323486328125,2319.69873046875,2320.810546875,0,0.07929230481386185,0.0792979747056961,0.07912863045930862,0.07912863045930862,0
2024-02-03 03:00:00+00:00,0.5061187148094177,0.5075114369392395,0.5061187148094177,0.5073108077049255,0,99.38915252685547,99.74858093261719,99.26899719238281,99.33049774169922,0,43161.8671875,43210.4375,43135.8515625,43163.22265625,0,2321.542236328125,2324.753173828125,2319.594482421875,2320.873779296875,1702912,0.07913202047348022,0.0793219655752182,0.07913202047348022,0.07923581451177597,0
2024-02-03 04:00:00+00:00,0.507327675819397,0.5076462030410767,0.5069658160209656,0.5072243809700012,0,99.3176498413086,99.71673583984375,99.25350952148438,99.58439636230469,0,43159.26171875,43202.734375,43152.91015625,43177.76953125,0,2320.764404296875,2323.812744140625,2320.177001953125,2320.75390625,0,0.07923257350921631,0.07930853962898254,0.07920851558446884,0.07930853962898254,0
2024-02-03 05:00:00+00:00,0.5072466135025024,0.5076244473457336,0.5066336393356323,0.5076220035552979,0,99.59358978271484,99.9489517211914,99.46098327636719,99.9489517211914,0,43180.2578125,43183.7890625,43100.9140625,43144.8828125,0,2320.886474609375,2323.361083984375,2320.5390625,2323.137939453125,0,0.07931172847747803,0.07945472747087479,0.0792691558599472,0.0794132649898529,0
2024-02-03 06:00:00+00:00,0.5076179504394531,0.5077139139175415,0.5072229504585266,0.5074211955070496,0,99.96158599853516,100.0157241821289,99.69392395019531,99.73096466064453,0,43149.40234375,43152.08984375,43075.80859375,43094.203125,0,2323.3427734375,2323.3427734375,2317.243408203125,2320.494140625,0,0.07941126823425293,0.07941126823425293,0.0790465772151947,0.0790986642241478,0
2024-02-03 07:00:00+00:00,0.5074199438095093,0.5085037350654602,0.50700843334198,0.5075973868370056,0,99.71656036376953,99.71656036376953,98.90943145751953,98.96894836425781,0,43083.62890625,43113.07421875,43046.75390625,43046.75390625,0,2320.12353515625,2320.405029296875,2313.23876953125,2314.3427734375,0,0.07910020649433136,0.0791487842798233,0.07893401384353638,0.07893401384353638,0
2024-02-03 08:00:00+00:00,0.5076049566268921,0.5085008144378662,0.5076049566268921,0.5076718330383301,0,98.9876708984375,99.28108215332031,98.45201873779297,98.45201873779297,0,43043.5703125,43076.23828125,43003.0703125,43003.0703125,0,2313.839111328125,2315.46044921875,2306.963134765625,2306.963134765625,0,0.0789378359913826,0.07901047170162201,0.078822061419487,0.07883346080780029,0
2024-02-03 09:00:00+00:00,0.5075157284736633,0.5091904401779175,0.5073138475418091,0.5090477466583252,0,98.51422882080078,99.24930572509766,98.51422882080078,99.24930572509766,0,43008.1171875,43110.04296875,43008.1171875,43085.05078125,0,2308.14013671875,2315.3291015625,2307.877197265625,2314.7138671875,0,0.07885101437568665,0.07901865988969803,0.07883748412132263,0.07899924367666245,0
2024-02-03 10:00:00+00:00,0.5090454816818237,0.5226332545280457,0.5090122222900391,0.5188590288162231,121308288,99.23946380615234,99.23946380615234,98.8442611694336,98.91775512695312,0,43077.7109375,43108.70703125,43043.61328125,43045.8125,0,2314.4775390625,2314.4775390625,2310.804443359375,2313.09619140625,0,0.07899834215641022,0.07904600352048874,0.07896550744771957,0.0790303573012352,0
2024-02-03 11:00:00+00:00,0.5188590288162231,0.5257402658462524,0.5178878307342529,0.5232741236686707,99294336,98.93339538574219,98.94720458984375,98.42961120605469,98.5250473022461,0,43050.78125,43051.65625,42973.34765625,42983.5625,0,2313.1650390625,2313.21044921875,2300.22509765625,2303.11279296875,0,0.07903040945529938,0.07909820228815079,0.07890655845403671,0.07899601757526398,0
2024-02-03 12:00:00+00:00,0.523189902305603,0.5256764888763428,0.5205409526824951,0.5242359042167664,25472512,98.5393295288086,98.87269592285156,98.5393295288086,98.72764587402344,0,42988.37109375,43067.52734375,42974.18359375,43053.8828125,0,2303.38037109375,2306.22265625,2302.22216796875,2305.577880859375,0,0.07899639010429382,0.07926630228757858,0.07895240932703018,0.0792338028550148,0
2024-02-03 13:00:00+00:00,0.5241671800613403,0.5241671800613403,0.5197604298591614,0.5197604298591614,0,98.72659301757812,98.72659301757812,97.88023376464844,97.94900512695312,0,43056.82421875,43076.76171875,43034.91796875,43058.546875,0,2304.955078125,2306.71630859375,2303.116943359375,2306.43212890625,0,0.07923398911952972,0.07924436777830124,0.07904329895973206,0.07904918491840363,0
2024-02-03 14:00:00+00:00,0.5195897221565247,0.5213149189949036,0.5191565155982971,0.5210014581680298,0,97.94770050048828,98.02767181396484,97.57842254638672,97.61044311523438,0,43055.98046875,43061.51953125,43024.515625,43030.609375,0,2306.47412109375,2306.47412109375,2301.169189453125,2301.69091796875,0,0.0790499597787857,0.0790499597787857,0.07885653525590897,0.0788714736700058,0
2024-02-03 15:00:00+00:00,0.52098548412323,0.5210172533988953,0.5176026225090027,0.5200211405754089,0,97.609130859375,98.19993591308594,96.81257629394531,97.97099304199219,0,43033.4609375,43145.171875,42890.80859375,43112.83984375,0,2301.583984375,2307.91650390625,2293.5380859375,2303.540283203125,0,0.07887139171361923,0.07905405759811401,0.07861565053462982,0.07903071492910385,0
2024-02-03 16:00:00+00:00,0.5200405716896057,0.5210391879081726,0.5182470679283142,0.5182470679283142,0,97.97328186035156,98.21709442138672,97.84780883789062,97.87152099609375,0,43108.46875,43167.9609375,43068.5078125,43088.36328125,0,2303.070556640625,2311.9970703125,2302.979248046875,2305.579345703125,0,0.07903449237346649,0.07914674282073975,0.07903449237346649,0.0791219025850296,0
2024-02-03 17:00:00+00:00,0.5182237029075623,0.5202572345733643,0.5179721117019653,0.5193687081336975,0,97.86312103271484,98.54573059082031,97.63379669189453,98.52176666259766,0,43086.41015625,43249.43359375,43086.41015625,43225.4765625,0,2305.416748046875,2310.531982421875,2304.999267578125,2309.330810546875,0,0.07912307977676392,0.07936585694551468,0.07912307977676392,0.07936488837003708,0
2024-02-03 18:00:00+00:00,0.5194143652915955,0.5194143652915955,0.5173872113227844,0.5178654789924622,0,98.48291778564453,98.48291778564453,97.37892150878906,97.49019622802734,0,43220.04296875,43225.265625,43024.1328125,43054.078125,0,2308.40869140625,2308.40869140625,2296.89453125,2298.10595703125,0,0.07936026901006699,0.07939013838768005,0.07913728058338165,0.07917805016040802,0
2024-02-03 19:00:00+00:00,0.5178576111793518,0.521233320236206,0.5177072882652283,0.5207266807556152,7988992,97.49063873291016,98.0419921875,97.48094940185547,98.0419921875,0,43057.0390625,43071.83984375,43008.7109375,43034.046875,0,2298.247314453125,2302.158935546875,2297.11572265625,2302.10693359375,0,0.0791793167591095,0.07938458770513535,0.0791793167591095,0.07920922338962555,0
2024-02-03 20:00:00+00:00,0.5207351446151733,0.5207351446151733,0.518725574016571,0.5190982222557068,4184064,98.04426574707031,98.18653106689453,97.81786346435547,98.0058364868164,0,43046.55078125,43085.50390625,43003.984375,43057.92578125,0,2302.583740234375,2304.546875,2299.962646484375,2302.51708984375,0,0.07920847088098526,0.07924464344978333,0.0791022926568985,0.07914107292890549,0
